Date,City,Session,Outlet,Restaurant,ItemName,Quantity,MasterID
18-04-2017,BN,Late Dinner,APT,Chungwah,Stir Fried Veg & Szechwan Veg Noodles,3,431
18-04-2017,BN,Late Dinner,APT,Chungwah,Chicken Chilli Black Bean & Szechwan Fried Rice,3,432
18-04-2017,BN,Late Dinner,APT,Chungwah,Black Peppercorn Chicken & Szechwan Chicken Noodles,3,433
18-04-2017,BN,Late Dinner,APT,Chungwah,New Veg Manchurian & Veg Noodles,3,1406
18-04-2017,BN,Late Dinner,APT,Chungwah,New Hunan Chicken & Chicken Noodles,3,1408
18-04-2017,BN,Late Dinner,APT,Chungwah,New Szechwan Mix Veg & Chilli Fried Rice,3,1409
18-04-2017,BN,Late Dinner,APT,Chungwah,New Chicken Manchurian & Chicken Chilli Garlic Noodles,3,1410
18-04-2017,BN,Late Dinner,APT,Chungwah,New Hot & Spicy Chicken & Chicken Hunan Fried Rice,3,1411
18-04-2017,BN,Late Dinner,APT,Chungwah,New Kungpao Veg & Szechwan Fried Rice,3,1412
18-04-2017,BN,Late Dinner,APT,Chungwah,New Stir Fried Veg & Szechwan Veg Noodles,3,1413
18-04-2017,BN,Late Dinner,APT,Chungwah,New Chicken Chilli Black Bean & Szechwan Fried Rice,3,1414
18-04-2017,BN,Late Dinner,APT,Chungwah,New Black Peppercorn Chicken & Szechwan Chicken Noodles,3,1415
18-04-2017,BN,Late Dinner,APT,Chungwah,New Chilli Cauliflower & Veg Fried Rice,3,1416
18-04-2017,BN,Late Dinner,APT,Chungwah,New Chilli Potato & Veg Chilli Garlic Noodles,3,1417
18-04-2017,BN,Late Dinner,APT,Chungwah,New Chilli Chicken & Chicken Fried Rice,3,1418
18-04-2017,BN,Lunch,APT,Nandhana,New Plain Biryani & Chicken 65,3,1211
18-04-2017,BN,Lunch,APT,Nandhana,New Egg Biryani & Plain NV gravy,3,1212
18-04-2017,BN,Lunch,APT,Nandhana,New Chicken Masala & Chapati,3,1213
18-04-2017,BN,Lunch,APT,Nandhana,New Nellore Mutton Biryani ,3,1214
18-04-2017,BN,Lunch,APT,Nandhana,New Parota Chicken curry & Omlete,3,1215
18-04-2017,BN,Lunch,APT,Nandhana,New Chapati & Veg Biryani,3,1216
18-04-2017,BN,Lunch,APT,Nandhana,New Ghee Rice and Chicken Curry,3,1217
18-04-2017,BN,Lunch,APT,Nandhana,New Parota Chicken Curry,3,1218
18-04-2017,BN,Lunch,APT,Nandhana,New Parota Mutton Curry,3,1219
18-04-2017,BN,Lunch,APT,Nandhana,New Parota Egg Curry,3,1220
18-04-2017,BN,Lunch,APT,Nandhana,New Chapati & Chicken Biryani,3,1221
18-04-2017,BN,Lunch,APT,Nandhana,New Simple Andhra Chicken Meal,3,1222
18-04-2017,BN,Lunch,APT,Nandhana,New Simple Andhra Meal Veg,3,1223
18-04-2017,BN,Lunch,APT,Nandhana,New Hyderabadi Biryani & Chili Chicken,3,1224
18-04-2017,BN,Lunch,APT,Nandhana,New Nellore Chicken Biryani & Chikcen Kabab,3,1225
18-04-2017,BN,Lunch,APT,Nandhana,New Nellore Mutton Biryani & Lemon Chicken,3,1226
18-04-2017,BN,Lunch,APT,Nandhana,New Egg Masala & Chapathi Combo,3,1227
18-04-2017,BN,Lunch,APT,Nandhana,New Natu Kodi Biryani & Chicken Pepper Roast,3,1398
18-04-2017,BN,Lunch,APT,Nandhana,New Hyderabad Mutton Biryani & Chilli Chicken,3,1399
18-04-2017,BN,Lunch2,APT,Nandhana,New Plain Biryani & Chicken 65,3,1211
18-04-2017,BN,Lunch2,APT,Nandhana,New Egg Biryani & Plain NV gravy,3,1212
18-04-2017,BN,Lunch2,APT,Nandhana,New Chicken Masala & Chapati,3,1213
18-04-2017,BN,Lunch2,APT,Nandhana,New Nellore Mutton Biryani ,3,1214
18-04-2017,BN,Lunch2,APT,Nandhana,New Parota Chicken curry & Omlete,3,1215
18-04-2017,BN,Lunch2,APT,Nandhana,New Chapati & Veg Biryani,3,1216
18-04-2017,BN,Lunch2,APT,Nandhana,New Ghee Rice and Chicken Curry,3,1217
18-04-2017,BN,Lunch2,APT,Nandhana,New Parota Chicken Curry,3,1218
18-04-2017,BN,Lunch2,APT,Nandhana,New Parota Mutton Curry,3,1219
18-04-2017,BN,Lunch2,APT,Nandhana,New Parota Egg Curry,3,1220
18-04-2017,BN,Lunch2,APT,Nandhana,New Chapati & Chicken Biryani,3,1221
18-04-2017,BN,Lunch2,APT,Nandhana,New Simple Andhra Chicken Meal,3,1222
18-04-2017,BN,Lunch2,APT,Nandhana,New Simple Andhra Meal Veg,3,1223
18-04-2017,BN,Lunch2,APT,Nandhana,New Hyderabadi Biryani & Chili Chicken,3,1224
18-04-2017,BN,Lunch2,APT,Nandhana,New Nellore Chicken Biryani & Chikcen Kabab,3,1225
18-04-2017,BN,Lunch2,APT,Nandhana,New Nellore Mutton Biryani & Lemon Chicken,3,1226
18-04-2017,BN,Lunch2,APT,Nandhana,New Egg Masala & Chapathi Combo,3,1227
18-04-2017,BN,Lunch2,APT,Nandhana,New Natu Kodi Biryani & Chicken Pepper Roast,3,1398
18-04-2017,BN,Lunch2,APT,Nandhana,New Hyderabad Mutton Biryani & Chilli Chicken,3,1399
18-04-2017,BN,Dinner,APT,Nandhana,New Plain Biryani & Chicken 65,3,1211
18-04-2017,BN,Dinner,APT,Nandhana,New Egg Biryani & Plain NV gravy,3,1212
18-04-2017,BN,Dinner,APT,Nandhana,New Chicken Masala & Chapati,3,1213
18-04-2017,BN,Dinner,APT,Nandhana,New Nellore Mutton Biryani ,3,1214
18-04-2017,BN,Dinner,APT,Nandhana,New Parota Chicken curry & Omlete,3,1215
18-04-2017,BN,Dinner,APT,Nandhana,New Chapati & Veg Biryani,3,1216
18-04-2017,BN,Dinner,APT,Nandhana,New Ghee Rice and Chicken Curry,3,1217
18-04-2017,BN,Dinner,APT,Nandhana,New Parota Chicken Curry,3,1218
18-04-2017,BN,Dinner,APT,Nandhana,New Parota Mutton Curry,3,1219
18-04-2017,BN,Dinner,APT,Nandhana,New Parota Egg Curry,3,1220
18-04-2017,BN,Dinner,APT,Nandhana,New Chapati & Chicken Biryani,3,1221
18-04-2017,BN,Dinner,APT,Nandhana,New Simple Andhra Chicken Meal,3,1222
18-04-2017,BN,Dinner,APT,Nandhana,New Simple Andhra Meal Veg,3,1223
18-04-2017,BN,Dinner,APT,Nandhana,New Hyderabadi Biryani & Chili Chicken,3,1224
18-04-2017,BN,Dinner,APT,Nandhana,New Nellore Chicken Biryani & Chikcen Kabab,3,1225
18-04-2017,BN,Dinner,APT,Nandhana,New Nellore Mutton Biryani & Lemon Chicken,3,1226
18-04-2017,BN,Dinner,APT,Nandhana,New Egg Masala & Chapathi Combo,3,1227
18-04-2017,BN,Dinner,APT,Nandhana,New Natu Kodi Biryani & Chicken Pepper Roast,3,1398
18-04-2017,BN,Dinner,APT,Nandhana,New Hyderabad Mutton Biryani & Chilli Chicken,3,1399
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Paneer Butter masala combo,3,387
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Stuff paratha & Chole,3,388
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Chapathi & Mix veg & Dal fry,3,389
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Dum Biryani & Papad,3,390
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Rajmah Chawal & Kadi,3,391
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Punjabi Mega Meal,3,392
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Dum Biryani & Mirchi Ka salan,3,393
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Kadi chawal & Dal fry,3,394
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore, Paneer lababdar & Peas Pulao,3,395
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Simple Delhi Meal,3,396
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Rajmah Chawal ,3,397
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Kadi chawal ,3,398
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Dal khichdi & Papad,3,399
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Aloo Paratha Combo ,3,400
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Paneer Paratha Combo ,3,401
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Mix veg Paratha Combo ,3,402
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Delhi special combo ,3,403
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Paneer Tikka Combo,3,404
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Karahi Paneer Combo,3,405
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Matar Paneer Combo,3,406
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Veg Handi Combo,3,407
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Veg Karahi Combo,3,408
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Paneer Butter Masala & Peas Pulao Combo,3,409
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Shahi Paneer Combo,3,410
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Tawa Paneer & Peas Pulao,3,411
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Shahi Paneer & Peas Pulao,3,412
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Jeera rice & Dal Makhani,3,413
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Chole Combo,3,414
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Malai Kofta Combo,3,415
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Paneer Khumb Masala Combo,3,416
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Bhindi Masala Combo,3,417
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Palak paneer combo,3,418
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Veg karahi & chapathi,3,419
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Malai kofta & chapathi,3,420
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,Chhole Kulche,3,421
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,COD Paneer Butter masala combo,3,759
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,COD Dal khichdi & Papad,3,760
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,COD Veg Handi Combo,3,761
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,COD Paneer Paratha Combo ,3,762
18-04-2017,BN,Lunch,APT,Delhi Highway Banglore,COD Delhi special combo ,3,769
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Paneer Butter masala combo,3,387
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Stuff paratha & Chole,3,388
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Chapathi & Mix veg & Dal fry,3,389
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Dum Biryani & Papad,3,390
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Rajmah Chawal & Kadi,3,391
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Punjabi Mega Meal,3,392
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Dum Biryani & Mirchi Ka salan,3,393
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Kadi chawal & Dal fry,3,394
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore, Paneer lababdar & Peas Pulao,3,395
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Simple Delhi Meal,3,396
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Rajmah Chawal ,3,397
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Kadi chawal ,3,398
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Dal khichdi & Papad,3,399
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Aloo Paratha Combo ,3,400
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Paneer Paratha Combo ,3,401
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Mix veg Paratha Combo ,3,402
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Delhi special combo ,3,403
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Paneer Tikka Combo,3,404
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Karahi Paneer Combo,3,405
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Matar Paneer Combo,3,406
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Veg Handi Combo,3,407
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Veg Karahi Combo,3,408
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Paneer Butter Masala & Peas Pulao Combo,3,409
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Shahi Paneer Combo,3,410
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Tawa Paneer & Peas Pulao,3,411
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Shahi Paneer & Peas Pulao,3,412
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Jeera rice & Dal Makhani,3,413
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Chole Combo,3,414
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Malai Kofta Combo,3,415
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Paneer Khumb Masala Combo,3,416
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Bhindi Masala Combo,3,417
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Palak paneer combo,3,418
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Veg karahi & chapathi,3,419
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Malai kofta & chapathi,3,420
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,Chhole Kulche,3,421
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,COD Paneer Butter masala combo,3,759
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,COD Dal khichdi & Papad,3,760
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,COD Veg Handi Combo,3,761
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,COD Paneer Paratha Combo ,3,762
18-04-2017,BN,Lunch2,APT,Delhi Highway Banglore,COD Delhi special combo ,3,769
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Paneer Butter masala combo,3,387
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Stuff paratha & Chole,3,388
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Chapathi & Mix veg & Dal fry,3,389
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Dum Biryani & Papad,3,390
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Rajmah Chawal & Kadi,3,391
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Punjabi Mega Meal,3,392
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Dum Biryani & Mirchi Ka salan,3,393
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Kadi chawal & Dal fry,3,394
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore, Paneer lababdar & Peas Pulao,3,395
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Simple Delhi Meal,3,396
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Rajmah Chawal ,3,397
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Kadi chawal ,3,398
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Dal khichdi & Papad,3,399
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Aloo Paratha Combo ,3,400
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Paneer Paratha Combo ,3,401
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Mix veg Paratha Combo ,3,402
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Delhi special combo ,3,403
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Paneer Tikka Combo,3,404
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Karahi Paneer Combo,3,405
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Matar Paneer Combo,3,406
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Veg Handi Combo,3,407
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Veg Karahi Combo,3,408
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Paneer Butter Masala & Peas Pulao Combo,3,409
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Shahi Paneer Combo,3,410
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Tawa Paneer & Peas Pulao,3,411
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Shahi Paneer & Peas Pulao,3,412
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Jeera rice & Dal Makhani,3,413
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Chole Combo,3,414
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Malai Kofta Combo,3,415
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Paneer Khumb Masala Combo,3,416
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Bhindi Masala Combo,3,417
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Palak paneer combo,3,418
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Veg karahi & chapathi,3,419
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Malai kofta & chapathi,3,420
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,Chhole Kulche,3,421
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,COD Paneer Butter masala combo,3,759
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,COD Dal khichdi & Papad,3,760
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,COD Veg Handi Combo,3,761
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,COD Paneer Paratha Combo ,3,762
18-04-2017,BN,Dinner,APT,Delhi Highway Banglore,COD Delhi special combo ,3,769
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Paneer Butter masala combo,3,387
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Stuff paratha & Chole,3,388
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Chapathi & Mix veg & Dal fry,3,389
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Dum Biryani & Papad,3,390
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Rajmah Chawal & Kadi,3,391
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Punjabi Mega Meal,3,392
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Dum Biryani & Mirchi Ka salan,3,393
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Kadi chawal & Dal fry,3,394
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore, Paneer lababdar & Peas Pulao,3,395
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Simple Delhi Meal,3,396
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Rajmah Chawal ,3,397
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Kadi chawal ,3,398
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Dal khichdi & Papad,3,399
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Aloo Paratha Combo ,3,400
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Paneer Paratha Combo ,3,401
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Mix veg Paratha Combo ,3,402
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Delhi special combo ,3,403
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Paneer Tikka Combo,3,404
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Karahi Paneer Combo,3,405
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Matar Paneer Combo,3,406
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Veg Handi Combo,3,407
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Veg Karahi Combo,3,408
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Paneer Butter Masala & Peas Pulao Combo,3,409
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Shahi Paneer Combo,3,410
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Tawa Paneer & Peas Pulao,3,411
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Shahi Paneer & Peas Pulao,3,412
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Jeera rice & Dal Makhani,3,413
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Chole Combo,3,414
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Malai Kofta Combo,3,415
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Paneer Khumb Masala Combo,3,416
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Bhindi Masala Combo,3,417
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Palak paneer combo,3,418
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Veg karahi & chapathi,3,419
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Malai kofta & chapathi,3,420
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,Chhole Kulche,3,421
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,COD Paneer Butter masala combo,3,759
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,COD Dal khichdi & Papad,3,760
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,COD Veg Handi Combo,3,761
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,COD Paneer Paratha Combo ,3,762
18-04-2017,BN,Late Dinner,APT,Delhi Highway Banglore,COD Delhi special combo ,3,769
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Thalassery Chicken Biryani & Pepper Chicken,3,897
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Thalassery Veg Biryani & Potato Fry,3,898
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Thalassery Egg Biryani & Potato Fry,3,899
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Mix Veg Chettinad & Chappathi (4),3,900
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Paneer n Green Peas Chettinad & Chappathi (4),3,901
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Chicken Chettinad & Chappathi (4),3,902
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Kerala Chicken Roast & Malabar Paratha (2),3,903
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Kerala Egg Roast & Malabar Paratha (2),3,904
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Chicken Chettinad & Malabar Paratha (2),3,905
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Chettinad Veg Curry & Set Dosa (3),3,906
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Mangalorean Chicken Ghassi & Sannas (3),3,907
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Veg Meal Combo,3,908
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Bangda Fish Curry n Rice,3,909
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Veg Pasta in white sauce,3,910
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Chicken Pasta in white sauce,3,911
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Mangalorean Chicken Ghassi & Rice,3,912
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Malabar Egg Curry & Rice,3,913
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Mangalorean Veg Ghassi & Rice,3,914
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Chicken Meal Combo,3,915
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Chicken Stew & Neer Dosa,3,916
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Veg Stew & Neer Dosa,3,917
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Paneer n Green Peas Chettinad,3,1099
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Malabar Potato Curry,3,1100
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Malabar Egg Curry,3,1101
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Malabar Chicken Curry,3,1102
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Thalassery Egg biryani combo,3,1434
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Kerala Egg Roast & Malabar parata,3,1435
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Mangalorean Fish curry n Rice (Basa),3,1436
18-04-2017,BN,Lunch,APT,Currylicious Restaurant,Chicken Ghee roast & Neer dosa,3,1437
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Thalassery Chicken Biryani & Pepper Chicken,3,897
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Thalassery Veg Biryani & Potato Fry,3,898
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Thalassery Egg Biryani & Potato Fry,3,899
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Mix Veg Chettinad & Chappathi (4),3,900
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Paneer n Green Peas Chettinad & Chappathi (4),3,901
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Chicken Chettinad & Chappathi (4),3,902
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Kerala Chicken Roast & Malabar Paratha (2),3,903
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Kerala Egg Roast & Malabar Paratha (2),3,904
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Chicken Chettinad & Malabar Paratha (2),3,905
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Chettinad Veg Curry & Set Dosa (3),3,906
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Mangalorean Chicken Ghassi & Sannas (3),3,907
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Veg Meal Combo,3,908
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Bangda Fish Curry n Rice,3,909
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Veg Pasta in white sauce,3,910
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Chicken Pasta in white sauce,3,911
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Mangalorean Chicken Ghassi & Rice,3,912
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Malabar Egg Curry & Rice,3,913
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Mangalorean Veg Ghassi & Rice,3,914
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Chicken Meal Combo,3,915
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Chicken Stew & Neer Dosa,3,916
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Veg Stew & Neer Dosa,3,917
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Paneer n Green Peas Chettinad,3,1099
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Malabar Potato Curry,3,1100
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Malabar Egg Curry,3,1101
18-04-2017,BN,Lunch2,APT,Currylicious Restaurant,Malabar Chicken Curry,3,1102
